match_id,innings,over,ball_in_over,b5_actual,b5_predicted_prob
335995,2,12,3,0,0.14401391360803822
335995,2,12,4,0,0.25366654818511203
335995,2,12,5,1,0.47256700808581714
335995,2,12,6,0,0.7001350056132216
335995,2,13,1,0,0.28902453524065
335995,2,13,2,0,0.39764758227986274
335995,2,13,3,1,0.37022876995719955
335995,2,13,4,1,0.7773579326369213
335995,2,13,5,1,0.7800067649597728
335995,2,13,6,1,0.868352017747197
335995,2,13,7,0,0.6472010905976257
335995,2,14,1,0,0.3533639359268126
335995,2,14,2,1,0.3567037765750125
335995,2,14,3,1,0.6435600486934664
335995,2,14,4,0,0.6575649560906877
335995,2,14,5,1,0.6798125909629688
335995,2,14,6,1,0.6538995582863523
335995,2,15,1,1,0.8310614862411461
335995,2,15,2,1,0.8331064984278501
335995,2,15,3,0,0.7328518112363192
335995,2,15,4,1,0.6339275886475397
335995,2,15,5,0,0.44723759682218667
335995,2,15,6,1,0.4742442270190169
335995,2,16,1,1,0.41280702093768906
335995,2,16,2,0,0.555531249630494
335995,2,16,3,1,0.6807429489758001
335995,2,16,4,0,0.4428910830036046
335995,2,16,5,0,0.20097007423228258
335995,2,16,6,1,0.20314760976164398
335995,2,17,1,0,0.3318985799407145
335995,2,17,2,0,0.6947875287106208
335995,2,17,3,1,0.7490570427465915
335995,2,17,4,1,0.7338871499385361
335995,2,17,5,1,0.7102555328999308
335995,2,17,6,0,0.6168961995916726
335995,2,17,7,0,0.3730280917475862
335995,2,18,1,0,0.18615297185256227
335995,2,18,2,1,0.18796890311664155
335995,2,18,3,0,0.19213864705328376
335995,2,18,4,0,0.2156576035964881
335995,2,18,5,1,0.3176133583273709
335995,2,18,6,1,0.5909005694310197
335995,2,19,1,0,0.5738531899500234
335995,2,19,2,0,0.30807778503873373
335995,2,19,3,0,0.20385440779109376
335996,1,0,1,1,0.8349804103570765
335996,1,0,2,0,0.5636022049115926
335996,1,0,3,0,0.287782109923391
335996,1,0,4,0,0.10470483295246723
335996,1,0,5,0,0.1061336314658351
335996,1,0,6,0,0.10773286950945556
335996,1,1,1,0,0.10575802690761248
335996,1,1,2,1,0.28886942186125236
335996,1,1,3,0,0.2749932912959991
335996,1,1,4,0,0.4635991200436061
335996,1,1,5,1,0.3743010390646206
335996,1,1,6,0,0.6158793122989114
335996,1,2,1,1,0.5257924140149474
335996,1,2,2,1,0.5935490015116694
335996,1,2,3,0,0.2975232315170474
335996,1,2,4,0,0.44011553670772957
335996,1,2,5,0,0.17978233290154946
335996,1,2,6,0,0.5872315209593505
335996,1,2,7,0,0.5601851451071177
335996,1,2,8,1,0.8062380915654042
335996,1,3,1,0,0.5364885058315089
335996,1,3,2,0,0.2772676580625945
335996,1,3,3,0,0.10035276106064682
335996,1,3,4,0,0.10611855240033122
335996,1,3,5,0,0.20981542093341154
335996,1,3,6,0,0.16276713296325032
335996,1,4,1,0,0.2039483510675092
335996,1,4,2,0,0.0693406488602062
335996,1,4,3,0,0.07044019809725129
335996,1,4,4,1,0.2049039167092504
335996,1,4,5,1,0.5847063773327223
335996,1,4,6,1,0.827220421818767
335996,1,5,1,1,0.8106604628472825
335996,1,5,2,0,0.7135543309342673
335996,1,5,3,0,0.6518100755185422
335996,1,5,4,0,0.5957090395732119
335996,1,5,5,0,0.2574639801612661
335996,1,5,6,1,0.33391908185118613
335996,1,6,1,0,0.1591222918294851
335996,1,6,2,0,0.4008734877602291
335996,1,6,3,0,0.10568788070128982
335996,1,6,4,1,0.5404115539152806
335996,1,6,5,0,0.23886466289608907
335996,1,6,6,0,0.2668242971218047
335996,1,7,1,1,0.24533439581109587
335996,1,7,2,1,0.6601926163210182
335996,1,7,3,0,0.8630578625593668
335996,1,7,4,1,0.854645876432771
335996,1,7,5,0,0.8559684365868256
335996,1,7,6,0,0.613396763545499
335996,1,8,1,1,0.6378047156308219
335996,1,8,2,1,0.6216222538734392
335996,1,8,3,1,0.8603740088512478
335996,1,8,4,1,0.8623351674925751
335996,1,8,5,0,0.6662419272625019
335996,1,8,6,0,0.5345442044939784
335996,1,9,1,1,0.3907556181382979
335996,1,9,2,1,0.7778382853127462
335996,1,9,3,1,0.7806440242696839
335996,1,9,4,1,0.783424827832121
335996,1,9,5,1,0.7784361178623996
335996,1,9,6,0,0.6621717144091549
335996,1,10,1,0,0.37426852955974027
335996,1,10,2,1,0.37811117641614517
335996,1,10,3,0,0.5416701910004894
335996,1,10,4,1,0.7645290914798337
335996,1,10,5,1,0.8102261678477257
335996,1,10,6,0,0.554078767775508
335996,1,11,1,1,0.547359657550645
335996,1,11,2,1,0.5300935575532213
335996,1,11,3,1,0.8702391713543791
335996,1,11,4,0,0.787157879236558
335996,1,11,5,1,0.7099168334529821
335996,1,11,6,1,0.7780176300458116
335996,1,12,1,0,0.4952229412525714
335996,1,12,2,1,0.5205771288732146
335996,1,12,3,0,0.49134130566619894
335996,1,12,4,0,0.6335202179409066
335996,1,12,5,0,0.38454423432919743
335996,1,12,6,0,0.15981755737610764
335996,1,13,1,1,0.37251360456470495
335996,1,13,2,0,0.3670890441956333
335996,1,13,3,1,0.7014200438983372
335996,1,13,4,1,0.6766583948707355
335996,1,13,5,1,0.8660684875611967
335996,1,13,6,0,0.8356913189403261
335996,1,14,1,0,0.6080952293151979
335996,1,14,2,0,0.34894984026063874
335996,1,14,3,0,0.24474334109196408
335996,1,14,4,0,0.3270310293239131
335996,1,14,5,0,0.3616822642406104
335996,1,14,6,0,0.20287659480647544
335996,1,15,1,0,0.0931914010166017
335996,1,15,2,0,0.10142847074546538
335996,1,15,3,0,0.16736145292431132
335996,1,15,4,1,0.3636709705875188
335996,1,15,5,1,0.33733236145909684
335996,1,15,6,0,0.34117919027721777
335996,1,16,1,1,0.49122795508162054
335996,1,16,2,0,0.4952033262559288
335996,1,16,3,0,0.43548696485603394
335996,1,16,4,0,0.39654391793619514
335996,1,16,5,1,0.3213326721802066
335996,1,16,6,0,0.5294956382886734
335996,1,17,1,1,0.4062802474789899
335996,1,17,2,1,0.6410077286698291
335996,1,17,3,1,0.6340873916823034
335996,1,17,4,0,0.6365217976675135
335996,1,17,5,1,0.5789148712570756
335996,1,17,6,0,0.49802442867984603
335996,1,18,1,0,0.5024028643949974
335996,1,18,2,0,0.35887986278893663
335996,1,18,3,0,0.4775186372877926
335996,1,18,4,0,0.45659506175807063
335996,1,18,5,0,0.29946115619777053
335996,1,18,6,0,0.22655545410577863
335996,1,18,7,1,0.2292715835850993
335996,1,19,1,0,0.1497885773359619
335996,1,19,2,0,0.16243113210749122
335996,1,19,3,0,0.12164338041759051
335996,1,19,4,0,0.29178371757636096
335996,1,19,5,0,0.1881035155328404
335996,1,19,6,0,0.08445561262895421
335996,2,0,1,1,0.8349804103570765
335996,2,0,2,0,0.8186769179320866
335996,2,0,3,0,0.5606121819270452
335996,2,0,4,1,0.5767272179279741
335996,2,0,5,0,0.26450392882616686
335996,2,0,6,0,0.5727814367659864
335996,2,0,7,1,0.5570779567830616
335996,2,0,8,1,0.8178567061204821
335996,2,1,1,1,0.7936445735306685
335996,2,1,2,0,0.5382298957988949
335996,2,1,3,0,0.2691592614310782
335996,2,1,4,0,0.1859125446226633
335996,2,1,5,0,0.14660878056111418
335996,2,1,6,1,0.4630896493275681
335996,2,2,1,0,0.18102293048772003
335996,2,2,2,1,0.45048270394494627
335996,2,2,3,0,0.1793176480290123
335996,2,2,4,0,0.29747012910831017
335996,2,2,5,0,0.10959710658054578
335996,2,2,6,0,0.1158099483976115
335996,2,3,1,0,0.10640058361392012
335996,2,3,2,0,0.28877427216574547
335996,2,3,3,1,0.5378207012280816
335996,2,3,4,0,0.7214629506321145
335996,2,3,5,0,0.3679006194285808
335996,2,3,6,0,0.1926109569843153
335996,2,4,1,0,0.059974436241532
335996,2,4,2,0,0.11527197097840766
335996,2,4,3,1,0.21686946878757632
335996,2,4,4,1,0.7167767711101997
335996,2,4,5,0,0.4239370265469924
335996,2,4,6,0,0.3181735175956244
335996,2,5,1,0,0.22187829971547854
335996,2,5,2,0,0.39756432257956686
335996,2,5,3,0,0.3228032187244011
335996,2,5,4,1,0.2558739410522593
335996,2,5,5,0,0.3114549450664481
335996,2,5,6,0,0.3139196327933802
335996,2,6,1,1,0.282078214485201
335996,2,6,2,1,0.6721235674520813
335996,2,6,3,1,0.7770861179615589
335996,2,6,4,0,0.779941052564402
335996,2,6,5,0,0.6728247126709841
335996,2,6,6,1,0.7474986515757595
335996,2,6,7,0,0.7956414442345029
335996,2,6,8,1,0.7983086054223667
335996,2,7,1,0,0.678491450779959
335996,2,7,2,1,0.6238093449402363
335996,2,7,3,0,0.7769525222212418
335996,2,7,4,1,0.7646892699476374
335996,2,7,5,0,0.6822945011236276
335996,2,7,6,1,0.627889998671608
335996,2,8,1,0,0.7733979734558238
335996,2,8,2,0,0.5096131081871755
335996,2,8,3,1,0.5464154981600037
335996,2,8,4,0,0.4012726736329205
335996,2,8,5,1,0.754901615689989
335996,2,8,6,0,0.5482050391465428
335996,2,8,7,0,0.4220449342093378
335996,2,9,1,1,0.2758467139104977
335996,2,9,2,0,0.530408799884639
335996,2,9,3,1,0.5555915518310885
335996,2,9,4,1,0.6612132894645646
335996,2,9,5,1,0.6546422982395288
335996,2,9,6,1,0.7792310322494788
335996,2,10,1,1,0.7673955904108473
335996,2,10,2,1,0.8484067070801419
335996,2,10,3,0,0.5894418194248123
335996,2,10,4,1,0.653737064653987
335996,2,10,5,0,0.5120077883345846
335996,2,10,6,0,0.45223239017080075
335996,2,11,1,0,0.39306227306941
335996,2,11,2,1,0.33826798400802816
335996,2,11,3,1,0.691811033603908
335996,2,11,4,1,0.6951770475329854
335996,2,11,5,1,0.7948984374034347
335996,2,11,6,1,0.7900283047441268
335996,2,12,1,0,0.6379727572598978
335996,2,12,2,0,0.5373907360316573
335996,2,12,3,1,0.4557149816342945
335996,2,12,4,1,0.7937314455697224
335996,2,12,5,1,0.7963230036862139
335996,2,12,6,1,0.8002178995111647
335996,2,13,1,0,0.517335714846473
335996,2,13,2,0,0.37301707290207486
335996,2,13,3,0,0.24676426746970262
335996,2,13,4,1,0.41017994900614174
335996,2,13,5,1,0.7914448728982286
335996,2,13,6,0,0.5361320273313517
335996,2,14,1,0,0.2425387101727587
335996,2,14,2,0,0.08519611709595117
335996,2,14,3,1,0.37725154402338
335996,2,14,4,0,0.6531870511836514
335996,2,14,5,0,0.8598923341802148
335996,2,14,6,1,0.8664719944065506
335996,2,14,7,0,0.6536845227672
335996,2,15,1,0,0.2990092847531599
335996,2,15,2,1,0.30207253496321407
335996,2,15,3,1,0.5959375507678791
335996,2,15,4,0,0.8331135029444321
335996,2,15,5,0,0.5822249992800592
335996,2,15,6,0,0.49041972385787275
335996,2,16,1,0,0.3673708211501357
335996,2,16,2,0,0.4102114997988694
335996,2,16,3,1,0.4556269111589829
335996,2,16,4,0,0.1887149652606389
335996,2,16,5,1,0.4614949957974532
335996,2,16,6,0,0.44194732694664174
335996,2,17,1,1,0.6776156632732071
335996,2,17,2,0,0.4291847774982486
335996,2,17,3,1,0.4526961930251211
335996,2,17,4,1,0.4227428725859394
335996,2,17,5,1,0.7210827213525102
335996,2,17,6,0,0.8063771507454995
335996,2,18,1,1,0.7801492984737601
335996,2,18,2,1,0.7899697390254206
335996,2,18,3,0,0.6931049561364068
335996,2,18,4,0,0.34761653784510566
335996,2,18,5,1,0.41493455195203965
335996,2,18,6,1,0.38954891435413025
335996,2,19,1,1,0.67184201859736
335996,2,19,2,1,0.6731798422672802
335996,2,19,3,0,0.7746632232025419
335996,2,19,4,0,0.4544717135611614
336002,1,0,1,1,0.8349804103570765
336002,1,0,2,0,0.5636022049115926
336002,1,0,3,0,0.5658556020192903
336002,1,0,4,0,0.4461515252698606
336002,1,0,5,0,0.528350134175498
336002,1,0,6,1,0.5411237345106185
336002,1,0,7,0,0.24497950669232618
336002,1,1,1,1,0.5188919780770287
336002,1,1,2,0,0.26373423109954747
336002,1,1,3,0,0.5813565991281751
336002,1,1,4,0,0.5436565009222174
336002,1,1,5,0,0.7025567216921759
336002,1,1,6,0,0.36497652425307364
336002,1,1,7,1,0.4514765237243906
336002,1,2,1,1,0.3973208989054003
336002,1,2,2,0,0.4113459275610083
336002,1,2,3,0,0.19469289773050316
336002,1,2,4,0,0.10935171384794884
336002,1,2,5,1,0.2944857515292303
336002,1,2,6,0,0.2892770686091635
336002,1,3,1,0,0.30241379686277103
336002,1,3,2,0,0.11188626955048704
336002,1,3,3,0,0.2999858058196028
336002,1,3,4,0,0.2856251126854955
336002,1,3,5,1,0.607997995905553
336002,1,3,6,1,0.5806783763131581
336002,1,4,1,0,0.5643036883266708
336002,1,4,2,1,0.5785948599405392
336002,1,4,3,1,0.5619651494071732
336002,1,4,4,0,0.7232898245007608
336002,1,4,5,0,0.5518335755004049
336002,1,4,6,0,0.5561029182343983
336002,1,4,7,1,0.611746624649823
336002,1,5,1,1,0.5903273343606079
336002,1,5,2,1,0.5945033078583032
336002,1,5,3,1,0.7138864934088187
336002,1,5,4,0,0.5596465367921518
336002,1,5,5,0,0.2966438116927754
336002,1,5,6,0,0.20413682619145576
336002,1,6,1,1,0.4664938254120451
336002,1,6,2,0,0.6869280682875022
336002,1,6,3,1,0.5923349650674532
336002,1,6,4,1,0.6844520479882605
336002,1,6,5,1,0.6782737644477065
336002,1,6,6,0,0.5178513379495436
336002,1,7,1,0,0.2468819446512694
336002,1,7,2,0,0.2672194135617858
336002,1,7,3,0,0.33369993573981016
336002,1,7,4,0,0.30997703249750835
336002,1,7,5,0,0.1863363596680688
336002,1,7,6,0,0.1172236206595302
336002,1,8,1,0,0.21939687287281093
336002,1,8,2,1,0.664974539898216
336002,1,8,3,0,0.7061662324798753
336002,1,8,4,0,0.3509586478314439
336002,1,8,5,0,0.3063761644517428
336002,1,8,6,0,0.13768300662541608
336002,1,9,1,0,0.18747545735264698
336002,1,9,2,1,0.19005905946359833
336002,1,9,3,1,0.5615957425652904
336002,1,9,4,1,0.8131871291339733
336002,1,9,5,1,0.8810274475735017
336002,1,9,6,1,0.8780027329236584
336002,1,10,1,0,0.7773963741760769
336002,1,10,2,0,0.5566109880238477
336002,1,10,3,0,0.27667258472023754
336002,1,10,4,0,0.2794740585721077
336002,1,10,5,0,0.07735737212916592
336002,1,10,6,0,0.20023003907592976
336002,1,11,1,0,0.08355295573716014
336002,1,11,2,0,0.19267186167064662
336002,1,11,3,1,0.1881866589008445
336002,1,11,4,1,0.5584669729906035
336002,1,11,5,0,0.7189860002122225
336002,1,11,6,1,0.7707839815560114
336002,1,12,1,1,0.7953206962604307
336002,1,12,2,0,0.5307708404072915
336002,1,12,3,0,0.2634020181396144
336002,1,12,4,0,0.09820073705136255
336002,1,12,5,0,0.16244557131990153
336002,1,12,6,0,0.17117962678379134
336002,1,13,1,0,0.16822681951231655
336002,1,13,2,0,0.16531662720619592
336002,1,13,3,1,0.40192001829613616
336002,1,13,4,0,0.6663025559583167
336002,1,13,5,1,0.8557550838836827
336002,1,13,6,1,0.8520034013776214
336002,1,13,7,0,0.8588983825763072
336002,1,13,8,1,0.8552166049367349
336002,1,14,1,0,0.83526744009634
336002,1,14,2,0,0.5971745708090149
336002,1,14,3,0,0.3592795985875426
336002,1,14,4,0,0.25311847872964705
336002,1,14,5,0,0.2037673469683732
336002,1,14,6,0,0.26920200098483577
336002,1,15,1,1,0.2310200546005288
336002,1,15,2,1,0.4831447787234999
336002,1,15,3,0,0.6534696240204133
336002,1,15,4,1,0.7121548885060405
336002,1,15,5,1,0.7563022499648544
336002,1,15,6,0,0.47426526021773546
336002,1,16,1,0,0.21566889988637974
336002,1,16,2,1,0.2181590994793149
336002,1,16,3,0,0.6031523726966416
336002,1,16,4,0,0.7448709596579086
336002,1,16,5,0,0.5343251926050098
336002,1,16,6,0,0.41893795529762146
336002,1,17,1,1,0.3512500909679597
336002,1,17,2,1,0.4576493147149961
336002,1,17,3,0,0.19473772435313438
336002,1,17,4,0,0.12792497641295777
336002,1,17,5,0,0.11863351687518099
336002,1,17,6,1,0.343036161304435
336002,1,18,1,1,0.723275621496277
336002,1,18,2,0,0.600469025444872
336002,1,18,3,0,0.224936637792377
336002,1,18,4,0,0.10813284151359823
336002,1,18,5,0,0.06299756378326686
336002,1,18,6,0,0.06643436611770853
336002,1,18,7,0,0.07004585962820836
336002,1,19,1,0,0.11146285815790978
336002,1,19,2,0,0.10573953853198774
336002,1,19,3,1,0.2843390136282079
336002,1,19,4,0,0.24903460709968345
336002,1,19,5,0,0.2653551920973583
336002,1,19,6,0,0.07706467515165649
336002,2,0,1,0,0.5797777203347511
336002,2,0,2,0,0.28700211634300343
336002,2,0,3,0,0.1050963316431513
336002,2,0,4,0,0.20676647183082061
336002,2,0,5,0,0.28316083765051386
336002,2,0,6,0,0.5629611288993951
336002,2,1,1,1,0.5753663802668094
336002,2,1,2,1,0.5877494548326234
336002,2,1,3,0,0.29046298243724755
336002,2,1,4,0,0.18361894877815202
336002,2,1,5,0,0.10207204844714787
336002,2,1,6,0,0.20445657113920207
336002,2,2,1,0,0.15055605892431959
336002,2,2,2,0,0.3495696572477854
336002,2,2,3,0,0.09928234939443956
336002,2,2,4,0,0.13282075259403212
336002,2,2,5,0,0.08230745587334895
336002,2,2,6,0,0.10130352133379976
336002,2,3,1,0,0.12891819336510696
336002,2,3,2,0,0.1314500833347647
336002,2,3,3,1,0.26696194441504995
336002,2,3,4,0,0.32320133663262796
336002,2,3,5,0,0.20897230565544234
336002,2,3,6,1,0.20412583109284943
336002,2,4,1,0,0.18010107100087103
336002,2,4,2,1,0.5872451175938875
336002,2,4,3,0,0.2840885953328232
336002,2,4,4,0,0.30691444124246786
336002,2,4,5,0,0.3008043072539353
336002,2,4,6,0,0.4567497972780048
336002,2,5,1,0,0.6699281610123484
336002,2,5,2,1,0.7274496210097445
336002,2,5,3,0,0.4368385842919105
336002,2,5,4,1,0.4508763458586048
336002,2,5,5,0,0.31425062645134644
336002,2,5,6,0,0.3865892494003294
336002,2,6,1,0,0.2674612604331351
336002,2,6,2,1,0.27071388602411384
336002,2,6,3,0,0.2572772637324168
336002,2,6,4,1,0.5729971152395398
336002,2,6,5,1,0.6768505695821893
336002,2,6,6,0,0.6739849432789168
336002,2,7,1,1,0.6679610277308566
336002,2,7,2,1,0.652345697567701
336002,2,7,3,1,0.8643504264992652
336002,2,7,4,0,0.794501237845979
336002,2,7,5,0,0.47629526502025454
336002,2,7,6,0,0.27158077608877806
336002,2,8,1,0,0.0944948599333202
336002,2,8,2,1,0.27053812946379363
336002,2,8,3,1,0.5474404385773664
336002,2,8,4,1,0.8779139166471943
336002,2,8,5,0,0.6765745297301615
336002,2,8,6,0,0.6806479159612822
336002,2,9,1,0,0.32444178274363833
336002,2,9,2,1,0.6695932135340575
336002,2,9,3,0,0.3615647907333401
336002,2,9,4,0,0.39651852065922816
336002,2,9,5,1,0.3895801489747929
336002,2,9,6,1,0.6854113156248791
336002,2,10,1,1,0.8718715201351076
336002,2,10,2,0,0.7897689949368064
336002,2,10,3,0,0.586040932077964
336002,2,10,4,0,0.493098550056122
336002,2,10,5,0,0.4854965521943599
336002,2,10,6,1,0.5323956873355307
336002,2,11,1,0,0.25096545470152515
336002,2,11,2,1,0.40450154588027865
336002,2,11,3,0,0.2408978252867187
336002,2,11,4,1,0.6725688607783608
336002,2,11,5,1,0.667084840746178
336002,2,11,6,1,0.8767900836454451
336002,2,12,1,1,0.8639645851898359
336002,2,12,2,1,0.8657844095006314
336002,2,12,3,0,0.6523225846731652
336002,2,12,4,1,0.6749576296999801
336002,2,12,5,1,0.659365169534217
336002,2,12,6,1,0.87301254249712
336002,2,13,1,0,0.6599199612276557
336002,2,13,2,1,0.6823081366467995
336002,2,13,3,1,0.6567226732363658
336002,2,13,4,0,0.786472636815671
336002,2,13,5,1,0.7089328257458553
336002,2,13,6,0,0.6731449042294736
336002,2,14,1,0,0.263976690703551
336002,2,14,2,1,0.3787441141320857
336002,2,14,3,0,0.14553941891266978
336002,2,14,4,1,0.5469934663440101
336002,2,14,5,0,0.2522659250850363
336002,2,14,6,1,0.70516406568271
336002,2,15,1,1,0.6206448579287996
336002,2,15,2,0,0.7756805914556721
336002,2,15,3,0,0.606883291759857
336002,2,15,4,0,0.48268234587484155
336002,2,15,5,0,0.2052365928841012
336002,2,15,6,0,0.18019876074596905
336002,2,16,1,0,0.0796818555841052
336002,2,16,2,0,0.21769440198101545
336002,2,16,3,1,0.28458840564201016
336002,2,16,4,1,0.5090866781564443
336002,2,16,5,1,0.5013661070658173
336002,2,16,6,0,0.6305288327983005
336002,2,17,1,0,0.6130957293057415
336002,2,17,2,0,0.39298333867712787
336002,2,17,3,1,0.4805130835482015
336002,2,17,4,0,0.3385560254498278
336002,2,17,5,0,0.4568246965384269
336002,2,17,6,0,0.20353908859485184
336002,2,18,1,1,0.3596319475425325
336002,2,18,2,0,0.21271328512718224
336002,2,18,3,0,0.2522848106692495
336002,2,18,4,1,0.36386214435158876
336002,2,18,5,1,0.5982903020468227
336002,2,18,6,0,0.43838685967677665
336003,1,0,1,0,0.5797777203347511
336003,1,0,2,0,0.28700211634300343
336003,1,0,3,0,0.208737372860238
336003,1,0,4,0,0.15605844203304314
336003,1,0,5,0,0.20689612612917183
336003,1,0,6,1,0.20283807478588903
336003,1,1,1,1,0.42253710612481526
336003,1,1,2,0,0.605113606230621
336003,1,1,3,0,0.5518789479892996
336003,1,1,4,0,0.2614439769518995
336003,1,1,5,1,0.325911182465403
336003,1,1,6,1,0.31043336476911665
336003,1,2,1,1,0.5950218144432236
336003,1,2,2,0,0.4265048020735578
336003,1,2,3,0,0.4544201555186997
336003,1,2,4,0,0.1459932403673762
336003,1,2,5,1,0.4611656755359036
336003,1,2,6,1,0.4438204517484054
336003,1,3,1,0,0.7227698827883079
336003,1,3,2,0,0.43053874991225355
336003,1,3,3,0,0.4572622390468546
336003,1,3,4,0,0.14775150449177704
336003,1,3,5,0,0.20129658587785182
336003,1,3,6,0,0.13327885178712257
336003,1,4,1,1,0.262698403490849
336003,1,4,2,1,0.6100637045331065
336003,1,4,3,0,0.7266829666823929
336003,1,4,4,0,0.43564565847739434
336003,1,4,5,0,0.3285863542293613
336003,1,4,6,1,0.3710669572338384
336003,1,4,7,0,0.6188597188748554
336003,1,5,1,0,0.40688528132527085
336003,1,5,2,0,0.17250055909574918
336003,1,5,3,0,0.2219229252314896
336003,1,5,4,0,0.11832644701246199
336003,1,5,5,0,0.13455409370158258
336003,1,5,6,0,0.07329263884921047
336003,1,5,7,0,0.12334763920525348
336003,1,6,1,1,0.386832642210307
336003,1,6,2,1,0.6729552624291509
336003,1,6,3,0,0.8067594985951663
336003,1,6,4,1,0.7580989848445279
336003,1,6,5,1,0.7974616281316513
336003,1,6,6,0,0.533783790277235
336003,1,7,1,0,0.25879667093547765
336003,1,7,2,1,0.2619532958381057
336003,1,7,3,0,0.36706468629607136
336003,1,7,4,0,0.5500934405924377
336003,1,7,5,0,0.1819272934899002
336003,1,7,6,0,0.42995045219240635
336003,1,8,1,0,0.12520259082918778
336003,1,8,2,0,0.17679693251704307
336003,1,8,3,0,0.1018852768440995
336003,1,8,4,0,0.20836370364796292
336003,1,8,5,0,0.387564615544773
336003,1,8,6,0,0.23688236019951625
336003,1,9,1,0,0.10473982067461335
336003,1,9,2,0,0.032900531750313065
336003,1,9,3,0,0.06219528861304451
336003,1,9,4,1,0.2826707315131345
336003,1,9,5,1,0.6824268468263558
336003,1,9,6,1,0.8794355354072664
336003,1,10,1,0,0.8614163938708707
336003,1,10,2,1,0.8470496929261118
336003,1,10,3,1,0.8541923861038515
