match_id,innings,over,ball_in_over,bowler,w9_actual,w9_predicted_prob
392190,2,16,5,SK Warne,0,0.11546583488575655
392190,2,16,6,SK Warne,0,0.1546311433611354
392190,2,17,1,RA Jadeja,0,0.17087378606001571
392190,2,17,2,RA Jadeja,0,0.06639289610965192
392190,2,17,3,RA Jadeja,0,0.04730615453089331
392190,2,17,4,RA Jadeja,1,0.4024594219290514
392190,2,17,5,RA Jadeja,1,0.3153368203514887
392190,2,18,1,SK Warne,0,0.17862049418175646
392190,2,18,2,SK Warne,0,0.25186903199080196
392190,2,18,3,SK Warne,0,0.2626647101334459
392190,2,18,4,SK Warne,1,0.34868683161611785
392190,2,18,5,SK Warne,1,0.43552756778477536
392190,2,18,6,SK Warne,1,0.5651934894771966
392190,2,19,1,Kamran Khan,1,0.12335460055091195
392190,2,19,2,Kamran Khan,1,0.15932058848598366
392190,2,19,3,Kamran Khan,1,0.20697096598466339
392190,2,19,4,Kamran Khan,1,0.2565835816897318
392190,2,19,5,Kamran Khan,1,0.2586996251215221
392190,2,19,6,Kamran Khan,0,0.3376293851272986
392214,1,15,1,IK Pathan,1,0.5101337128829984
392214,1,15,2,IK Pathan,0,0.48662768902280584
392214,1,15,3,IK Pathan,0,0.49849536279694806
392214,1,15,4,IK Pathan,0,0.6032897890892535
392214,1,15,5,IK Pathan,1,0.6821576165096528
392214,1,15,6,IK Pathan,1,0.6506232614328427
392214,1,16,1,S Sreesanth,0,0.36870046424037345
392214,1,16,2,S Sreesanth,0,0.4060597121005882
392214,1,16,3,S Sreesanth,0,0.5901568484567373
392214,1,16,4,S Sreesanth,1,0.6805960839031111
392214,1,16,5,S Sreesanth,1,0.766563231716737
392214,1,17,1,IK Pathan,1,0.5577923540224898
392214,1,17,2,IK Pathan,1,0.5544077656464316
392214,1,17,3,IK Pathan,1,0.5320497167198527
392214,1,17,4,IK Pathan,1,0.610251877457207
392214,1,17,5,IK Pathan,1,0.7151615555701977
392214,2,15,1,L Balaji,0,0.5221902876074249
392214,2,15,2,L Balaji,0,0.5362163585788612
392214,2,15,3,L Balaji,0,0.5303361173253922
392214,2,15,4,L Balaji,0,0.5033836421535595
392214,2,15,5,L Balaji,0,0.5136690375756133
392214,2,15,6,L Balaji,0,0.5247537528772891
392214,2,16,1,SK Raina,0,0.05242414467864203
392214,2,16,2,SK Raina,0,0.05482249405451687
392214,2,16,3,SK Raina,1,0.08554660343660495
392214,2,16,4,SK Raina,1,0.09609634507628277
392214,2,16,5,SK Raina,0,0.10071505585205512
392214,2,17,1,L Balaji,0,0.4162558336625373
392214,2,17,2,L Balaji,0,0.47204316211236724
392214,2,17,3,L Balaji,0,0.5125527846110758
392214,2,17,4,L Balaji,0,0.5842492137155886
392214,2,17,5,L Balaji,0,0.687708962650961
392218,1,15,1,RE van der Merwe,0,0.06524056683093307
392218,1,15,2,RE van der Merwe,0,0.07737000772096772
392218,1,15,3,RE van der Merwe,0,0.08847491438254661
392218,1,15,4,RE van der Merwe,0,0.10159326370824599
392218,1,15,5,RE van der Merwe,0,0.21940658947146524
392218,1,16,1,R Vinay Kumar,0,0.0710965983716361
392218,1,16,2,R Vinay Kumar,0,0.07755149743260252
392218,1,16,3,R Vinay Kumar,0,0.25433157883443785
392218,1,16,4,R Vinay Kumar,0,0.2706687599035673
392218,1,16,5,R Vinay Kumar,0,0.30189211037078867
392218,1,16,6,R Vinay Kumar,0,0.3098972352158323
392218,1,17,1,A Kumble,0,0.33871621485834763
392218,1,17,2,A Kumble,0,0.38653613551037547
392218,1,17,3,A Kumble,0,0.4310719953956471
392218,1,17,4,A Kumble,0,0.5543643376887692
392218,1,17,5,A Kumble,0,0.632234478631534
392218,1,18,1,R Vinay Kumar,0,0.3242059557483393
392218,1,18,2,R Vinay Kumar,0,0.318549435142907
392218,1,18,3,R Vinay Kumar,0,0.38572025760165507
392218,1,18,4,R Vinay Kumar,0,0.5178748732650035
392218,1,18,5,R Vinay Kumar,1,0.6307904063021602
392218,1,19,1,A Mithun,0,0.46278010016279514
392218,1,19,2,A Mithun,0,0.6052374397471898
392218,1,19,3,A Mithun,0,0.5521613646692435
392218,1,19,4,A Mithun,1,0.5477373187202103
392218,1,19,5,A Mithun,1,0.5957883405790705
392218,1,19,6,A Mithun,0,0.6625169682446632
392218,2,15,1,SL Malinga,0,0.4923649015124776
392218,2,15,2,SL Malinga,0,0.5171597639797094
392218,2,15,3,SL Malinga,0,0.5423340339205089
392218,2,15,4,SL Malinga,0,0.5157266816030737
392218,2,15,5,SL Malinga,0,0.5299169123865091
392218,2,15,6,SL Malinga,0,0.5307537558727653
392218,2,15,7,SL Malinga,0,0.5502364058949382
392218,2,16,1,DJ Bravo,0,0.49683360151408834
392218,2,16,2,DJ Bravo,1,0.6142300097846171
392218,2,16,3,DJ Bravo,0,0.5992053358177158
392218,2,16,4,DJ Bravo,1,0.6176534311137004
392218,2,16,5,DJ Bravo,1,0.6054480319319141
392218,2,16,6,DJ Bravo,1,0.612674926956148
392218,2,16,7,DJ Bravo,0,0.5495857185980856
392218,2,17,1,Harbhajan Singh,0,0.07707414331391188
392218,2,17,2,Harbhajan Singh,0,0.10842164399797499
392218,2,17,3,Harbhajan Singh,0,0.14925358154733118
392218,2,17,4,Harbhajan Singh,1,0.3296745814219721
392218,2,17,5,Harbhajan Singh,1,0.34267340432178045
392218,2,18,1,DJ Bravo,0,0.5466231906212405
392218,2,18,2,DJ Bravo,0,0.5112518520866416
392218,2,18,3,DJ Bravo,0,0.5424414382590041
392218,2,18,4,DJ Bravo,0,0.6148251222380224
392218,2,18,5,DJ Bravo,1,0.7295923959229018
392218,2,19,1,SL Malinga,0,0.44748917151234247
392218,2,19,2,SL Malinga,0,0.4808628097817506
392218,2,19,3,SL Malinga,0,0.6266149741182307
392218,2,19,4,SL Malinga,0,0.6435022456195452
392218,2,19,5,SL Malinga,0,0.6213207137212059
392218,2,19,6,SL Malinga,1,0.7085036273294635
392222,1,15,1,JP Duminy,0,0.126353666017246
392222,1,15,2,JP Duminy,0,0.17041424461447394
392222,1,15,3,JP Duminy,0,0.22142188776802715
392222,1,15,4,JP Duminy,1,0.4390709387907344
392222,1,15,5,JP Duminy,1,0.425537873578057
392222,1,16,1,ST Jayasuriya,1,0.3458617062253738
392222,1,16,2,ST Jayasuriya,1,0.0343758861968881
392222,1,16,3,ST Jayasuriya,0,0.012378431270594476
392222,1,16,4,ST Jayasuriya,0,0.008772776660162795
392222,1,16,5,ST Jayasuriya,0,0.020373582949478126
392222,1,17,1,SL Malinga,1,0.2593757926588936
392222,1,17,2,SL Malinga,1,0.20845894403565152
392222,1,17,3,SL Malinga,1,0.14651005728128025
392222,1,17,4,SL Malinga,1,0.3351510395423808
392222,1,17,5,SL Malinga,1,0.33786717619020024
392222,1,17,6,SL Malinga,1,0.3509091375457954
392222,1,17,7,SL Malinga,1,0.384393207919522
392222,1,17,8,SL Malinga,1,0.410189962663832
392222,1,17,9,SL Malinga,1,0.3474587081986443
392222,1,18,1,Harbhajan Singh,1,0.0619598671150208
392222,1,18,2,Harbhajan Singh,1,0.05374877278780466
392222,1,18,3,Harbhajan Singh,1,0.06776196363206215
392222,1,18,4,Harbhajan Singh,1,0.0938620218114495
392222,1,18,5,Harbhajan Singh,1,0.08988156544655818
392222,1,19,1,SL Malinga,1,0.37306730408300637
392222,1,19,2,SL Malinga,1,0.3748823000175884
392222,1,19,3,SL Malinga,1,0.44934183557046475
392222,1,19,4,SL Malinga,1,0.45439719832409053
392222,1,19,5,SL Malinga,1,0.5361999315228836
392222,1,19,6,SL Malinga,1,0.6460910902107102
392222,2,15,1,B Lee,1,0.22393664504572122
392222,2,15,2,B Lee,1,0.29449833198072245
392222,2,15,3,B Lee,1,0.3053468292013005
392222,2,15,4,B Lee,1,0.36805021357527495
392222,2,15,5,B Lee,0,0.4241131068453696
392222,2,15,6,B Lee,0,0.6080127339976199
392222,2,15,7,B Lee,1,0.6181682995595827
392222,2,16,1,IK Pathan,0,0.07998952029470016
392225,1,15,1,SL Malinga,1,0.5678186996061053
392225,1,15,2,SL Malinga,1,0.557335463119565
392225,1,15,3,SL Malinga,1,0.5595317844673688
392225,1,15,4,SL Malinga,1,0.5554552888122151
392225,1,15,5,SL Malinga,1,0.5005556180750382
392225,1,15,6,SL Malinga,0,0.4309862937965468
392225,1,16,1,DS Kulkarni,1,0.6605241128291574
392225,1,16,2,DS Kulkarni,1,0.6254926487718718
392225,1,16,3,DS Kulkarni,1,0.6388904335710802
392225,1,16,4,DS Kulkarni,1,0.6961643747100069
392225,1,16,5,DS Kulkarni,1,0.6955017843859543
392225,1,16,6,DS Kulkarni,1,0.7693711102487184
392225,1,17,1,SL Malinga,0,0.4713835220495154
392225,1,17,2,SL Malinga,0,0.5020491812590583
392225,1,17,3,SL Malinga,0,0.5345993648297719
392225,1,17,4,SL Malinga,1,0.5623435936395429
392225,1,17,5,SL Malinga,1,0.6300943043955634
392225,1,17,6,SL Malinga,1,0.743082430997937
392225,1,18,1,DJ Bravo,1,0.7937435986098925
392225,1,18,2,DJ Bravo,1,0.7937435986098925
392225,1,18,3,DJ Bravo,1,0.8272843495096541
392225,1,18,4,DJ Bravo,1,0.77206928510617
392225,1,18,5,DJ Bravo,1,0.6603404428089772
392225,1,18,6,DJ Bravo,1,0.6621365682297136
392225,1,18,7,DJ Bravo,1,0.6262508032116085
392225,1,19,1,ST Jayasuriya,0,0.14449679982784677
392225,1,19,2,ST Jayasuriya,1,0.23713548129904857
392225,1,19,3,ST Jayasuriya,1,0.3121550213357371
392225,1,19,4,ST Jayasuriya,1,0.2308659521811892
392225,1,19,5,ST Jayasuriya,0,0.16247292236295832
392225,2,15,1,SK Warne,1,0.271853341408115
392225,2,15,2,SK Warne,1,0.31213594382648246
392225,2,15,3,SK Warne,1,0.3216584366412088
392225,2,15,4,SK Warne,0,0.35979653358395003
392225,2,15,5,SK Warne,1,0.43382346473134487
392225,2,15,6,SK Warne,0,0.3371587129896219
392225,2,15,7,SK Warne,1,0.6149624848776571
392225,2,16,1,J Botha,0,0.2177169137280677
392225,2,16,2,J Botha,0,0.22333223749007633
392225,2,16,3,J Botha,0,0.23923462434445386
392225,2,16,4,J Botha,0,0.24631060460554063
392225,2,16,5,J Botha,0,0.25524863446371304
392225,2,16,6,J Botha,0,0.3573084325537055
392225,2,17,1,MM Patel,0,0.12085632128029011
392225,2,17,2,MM Patel,0,0.1216958279532288
392225,2,17,3,MM Patel,0,0.3058971325963678
392225,2,17,4,MM Patel,1,0.4527628554541218
392225,2,17,5,MM Patel,1,0.42745444304689956
392225,2,17,6,MM Patel,1,0.3979448343519898
392225,2,18,1,J Botha,0,0.39760317861608
392225,2,18,2,J Botha,0,0.41678339864033914
392225,2,18,3,J Botha,1,0.4606828977784783
392225,2,18,4,J Botha,1,0.5790042874738041
392225,2,18,5,J Botha,0,0.7169117760883716
392225,2,18,6,J Botha,1,0.7169117760883716
392225,2,19,1,MM Patel,1,0.4099894646372416
392225,2,19,2,MM Patel,1,0.3946501564982386
392225,2,19,3,MM Patel,1,0.38313557929339637
392225,2,19,4,MM Patel,1,0.4612562249821607
392239,1,15,1,RE van der Merwe,0,0.3459526443400123
392239,1,15,2,RE van der Merwe,0,0.4166239840098784
392239,1,15,3,RE van der Merwe,0,0.5556848820206676
392239,1,15,4,RE van der Merwe,1,0.6260010815482985
392239,1,15,5,RE van der Merwe,1,0.7028018218504773
392239,1,16,1,A Kumble,0,0.08075364605130636
392239,1,16,2,A Kumble,0,0.10444282474062629
392239,1,16,3,A Kumble,1,0.33946975036407134
392239,1,16,4,A Kumble,1,0.3320434786884162
392239,1,16,5,A Kumble,1,0.32115595814170855
392239,1,17,1,R Vinay Kumar,0,0.13553404682351003
392239,1,17,2,R Vinay Kumar,0,0.13924575972105174
392239,1,17,3,R Vinay Kumar,0,0.15272763178030074
392239,1,17,4,R Vinay Kumar,0,0.18578898200379773
392239,1,17,5,R Vinay Kumar,0,0.20973703098067745
392239,1,17,6,R Vinay Kumar,0,0.21755570303678526
392239,1,17,7,R Vinay Kumar,0,0.2412118680303832
392239,1,18,1,P Kumar,0,0.4157991287588979
392239,1,18,2,P Kumar,0,0.4360192879496084
392239,1,18,3,P Kumar,1,0.5161566044038814
392239,1,18,4,P Kumar,1,0.5907818794564117
392239,1,18,5,P Kumar,1,0.6632595709607049
392239,1,19,1,R Vinay Kumar,0,0.21630782115522587
392239,1,19,2,R Vinay Kumar,0,0.3329090619116258
392239,1,19,3,R Vinay Kumar,0,0.42225236944699507
392239,1,19,4,R Vinay Kumar,0,0.4258090155216312
392239,1,19,5,R Vinay Kumar,1,0.4583634622521691
392239,2,15,1,Harmeet Singh,1,0.43526387399082894
392239,2,15,2,Harmeet Singh,1,0.475502822456092
392239,2,15,3,Harmeet Singh,1,0.5172798887067811
392239,2,15,4,Harmeet Singh,1,0.581807966323045
392239,2,15,5,Harmeet Singh,0,0.4789339626194935
392239,2,16,1,PP Ojha,1,0.5154114913706977
392239,2,16,2,PP Ojha,1,0.5806684529740098
392239,2,16,3,PP Ojha,1,0.6455435824196756
392239,2,16,4,PP Ojha,0,0.7385922890177812
392239,2,16,5,PP Ojha,0,0.7967723928533653
392239,2,17,1,RP Singh,1,0.08538342983107183
392239,2,17,2,RP Singh,1,0.08957691009267134
392239,2,17,3,RP Singh,1,0.08432313043938816
392239,2,17,4,RP Singh,1,0.10757956468167884
392239,2,17,5,RP Singh,1,0.10865403737822026
392239,2,17,6,RP Singh,1,0.12274073066721983
392239,2,18,1,RJ Harris,0,0.3374576300406698
392239,2,18,2,RJ Harris,0,0.34785745618797376
392239,2,18,3,RJ Harris,0,0.37836351983399247
392239,2,18,4,RJ Harris,1,0.446594511167919
392239,2,18,5,RJ Harris,1,0.564530872585185
392239,2,19,1,RP Singh,1,0.124298406935527
392239,2,19,2,RP Singh,0,0.17442262752588603
392239,2,19,3,RP Singh,0,0.214485819914611
392239,2,19,4,RP Singh,1,0.28570535379230694
392239,2,19,5,RP Singh,0,0.3304063999744939
419112,1,15,1,DW Steyn,1,0.40309977427367866
419112,1,15,2,DW Steyn,1,0.44756023476813367
419112,1,15,3,DW Steyn,1,0.4888844575428864
419112,1,15,4,DW Steyn,1,0.5976398805280896
419112,1,15,5,DW Steyn,1,0.7090660751174983
419112,1,16,1,A Kumble,0,0.3734936292063751
419112,1,16,2,A Kumble,0,0.3674075634724393
419112,1,16,3,A Kumble,0,0.3833075170896327
419112,1,16,4,A Kumble,0,0.4596996215049322
419112,1,16,5,A Kumble,0,0.5785308078758372
419112,1,16,6,A Kumble,1,0.7035007944544159
419112,1,17,1,P Kumar,0,0.11765005055170495
419112,1,17,2,P Kumar,0,0.11376024939052022
419112,1,17,3,P Kumar,0,0.1490092350869556
419112,1,17,4,P Kumar,0,0.2136837161749313
419112,1,17,5,P Kumar,0,0.40171569483733977
419112,1,17,6,P Kumar,0,0.3705066320305117
419112,1,17,7,P Kumar,0,0.3137779842463043
419112,1,18,1,JH Kallis,1,0.34185573804191577
419112,1,18,2,JH Kallis,1,0.364220836833159
419112,1,18,3,JH Kallis,0,0.41129238190791206
419112,1,18,4,JH Kallis,1,0.5481273309088768
419112,1,18,5,JH Kallis,1,0.6631925354999957
419112,1,19,1,P Kumar,0,0.3075085443080206
419112,1,19,2,P Kumar,0,0.42605654687447986
419112,1,19,3,P Kumar,0,0.4007588708583021
419112,1,19,4,P Kumar,0,0.5904535409491551
419112,1,19,5,P Kumar,0,0.5904535409491551
419112,1,19,6,P Kumar,0,0.6600470176472496
419112,2,15,1,Bipul Sharma,0,0.155405580200434
419112,2,15,2,Bipul Sharma,0,0.5698861793114446
419112,2,15,3,Bipul Sharma,0,0.591690311771675
419112,2,15,4,Bipul Sharma,0,0.6221544405453253
419112,2,15,5,Bipul Sharma,0,0.6663020016335468
419112,2,15,6,Bipul Sharma,0,0.3434983786650625
419112,2,16,1,RS Bopara,0,0.31835845274639496
419112,2,16,2,RS Bopara,1,0.5066965516862054
419112,2,16,3,RS Bopara,1,0.5180405787138521
419112,2,16,4,RS Bopara,0,0.5906511746721035
419112,2,16,5,RS Bopara,0,0.5567474040471371
419112,2,17,1,Bipul Sharma,0,0.37098557616323347
419112,2,17,2,Bipul Sharma,0,0.4119453601345586
419112,2,17,3,Bipul Sharma,0,0.40358502631005067
419112,2,17,4,Bipul Sharma,0,0.4193264229585231
419112,2,17,5,Bipul Sharma,0,0.4358836329063696
419112,2,18,1,YA Abdulla,0,0.40268166899195845
419112,2,18,2,YA Abdulla,0,0.4193740890845971
419112,2,18,3,YA Abdulla,1,0.5376534576957058
419112,2,18,4,YA Abdulla,0,0.5287540639355981
419112,2,18,5,YA Abdulla,1,0.5579802968604937
419114,1,15,1,DP Nannes,0,0.45508254008719673
419114,1,15,2,DP Nannes,0,0.27103257331605124
419114,1,15,3,DP Nannes,0,0.285323698753954
419114,1,15,4,DP Nannes,0,0.2965163643235088
419114,1,15,5,DP Nannes,1,0.578287501087968
419114,1,15,6,DP Nannes,1,0.5229287101807478
419114,1,16,1,A Mishra,1,0.499620356419768
419114,1,16,2,A Mishra,1,0.4883084627124056
419114,1,16,3,A Mishra,0,0.4558343317331132
419114,1,16,4,A Mishra,0,0.57762093260627
419114,1,16,5,A Mishra,0,0.5424817649365055
419114,1,16,6,A Mishra,0,0.7001426886522766
419114,1,17,1,MF Maharoof,1,0.6576085504205003
419114,1,17,2,MF Maharoof,1,0.5612521551468629
419114,1,17,3,MF Maharoof,1,0.5245221046678511
419114,1,17,4,MF Maharoof,0,0.5283338654271832
419114,1,17,5,MF Maharoof,0,0.6290658858730243
419114,1,17,6,MF Maharoof,1,0.6210599314835228
419114,1,18,1,DP Nannes,1,0.3481124600009843
419114,1,18,2,DP Nannes,1,0.45621047740017373
419114,1,18,3,DP Nannes,1,0.4037126107995835
419114,1,18,4,DP Nannes,1,0.40161597470212507
419114,1,18,5,DP Nannes,1,0.46443212688153274
419114,1,18,6,DP Nannes,1,0.684586560112536
419114,1,19,1,S Ladda,1,0.24975173367065648
419114,1,19,2,S Ladda,1,0.25336864644548673
419114,1,19,3,S Ladda,0,0.4060490806293163
419114,1,19,4,S Ladda,1,0.22982118947261643
419114,1,19,5,S Ladda,1,0.3656844480672215
419114,2,15,1,ST Jayasuriya,1,0.393260062201413
419114,2,15,2,ST Jayasuriya,1,0.3973408690623811
419114,2,15,3,ST Jayasuriya,1,0.39033427897515766
419114,2,15,4,ST Jayasuriya,1,0.39547018849088017
419114,2,15,5,ST Jayasuriya,1,0.4211318173651828
419114,2,16,1,Harbhajan Singh,1,0.5627716369506338
419114,2,16,2,Harbhajan Singh,1,0.5731633811368958
419115,1,15,1,R Vinay Kumar,1,0.4186289293005151
419115,1,15,2,R Vinay Kumar,1,0.4418060076338516
419115,1,15,3,R Vinay Kumar,1,0.4475174431233813
419115,1,15,4,R Vinay Kumar,1,0.497679868751035
419115,1,15,5,R Vinay Kumar,1,0.4691670287461806
419115,1,15,6,R Vinay Kumar,1,0.447078863287629
419115,1,16,1,P Kumar,1,0.2890907668204375
419115,1,16,2,P Kumar,1,0.3733614590609759
419115,1,16,3,P Kumar,1,0.4051986862127843
419115,1,16,4,P Kumar,1,0.4542484061017133
419115,1,16,5,P Kumar,1,0.6396635305968973
419115,1,16,6,P Kumar,1,0.6465389637576693
419115,1,16,7,P Kumar,1,0.5628031773478227
419115,1,17,1,R Vinay Kumar,1,0.41316970341397763
419115,1,17,2,R Vinay Kumar,1,0.49854673713559955
419115,1,17,3,R Vinay Kumar,1,0.5065129151880655
419115,1,17,4,R Vinay Kumar,1,0.629927283786396
419115,1,17,5,R Vinay Kumar,1,0.7610038725842646
419115,1,18,1,P Kumar,1,0.5858705994215645
419115,1,18,2,P Kumar,1,0.6648416195854041
419115,1,18,3,P Kumar,1,0.6733836839105664
419115,1,18,4,P Kumar,0,0.6952538732288335
419115,1,18,5,P Kumar,1,0.6648793114644894
419115,1,19,1,A Kumble,1,0.2654790179016846
419115,1,19,2,A Kumble,1,0.21760382566625577
419115,1,19,3,A Kumble,1,0.2872991799966834
419115,1,19,4,A Kumble,1,0.3391821941215589
419116,1,15,1,M Muralitharan,1,0.4121148023347583
419116,1,15,2,M Muralitharan,1,0.45811302895591605
419116,1,15,3,M Muralitharan,1,0.5386134598240301
419116,1,15,4,M Muralitharan,1,0.629448992995479
419116,1,15,5,M Muralitharan,1,0.7541448510843767
419116,1,16,1,Joginder Sharma,1,0.6257824469066262
419116,1,16,2,Joginder Sharma,0,0.5975145161981986
419116,1,16,3,Joginder Sharma,0,0.6225317788738671
419116,1,16,4,Joginder Sharma,0,0.5245585779010269
419116,1,16,5,Joginder Sharma,0,0.5307890099705738
419116,1,16,6,Joginder Sharma,0,0.5186585303227534
419116,1,17,1,R Ashwin,1,0.45735126152159805
419116,1,17,2,R Ashwin,1,0.48243665919033774
419116,1,17,3,R Ashwin,1,0.44255488669170173
419116,1,17,4,R Ashwin,1,0.5263962279242262
419116,1,17,5,R Ashwin,1,0.6503047105535421
419116,1,18,1,Joginder Sharma,0,0.44869123104069764
419116,1,18,2,Joginder Sharma,0,0.37615722784092975
419116,1,18,3,Joginder Sharma,0,0.41281734104641593
419116,1,18,4,Joginder Sharma,0,0.5069697394141459
419116,1,18,5,Joginder Sharma,1,0.6166612463064766
419116,1,19,1,L Balaji,0,0.386632769584371
419116,1,19,2,L Balaji,0,0.3860368548768775
419116,1,19,3,L Balaji,0,0.36405703349215784
419116,1,19,4,L Balaji,0,0.37566416525465646
419116,1,19,5,L Balaji,0,0.37454584705181054
419116,2,15,1,TM Dilshan,1,0.8247220888040367
419116,2,15,2,TM Dilshan,1,0.7980020218674866
419116,2,15,3,TM Dilshan,1,0.7580968574154712
419116,2,15,4,TM Dilshan,0,0.6301286521325313
419116,2,15,5,TM Dilshan,0,0.6531840351672628
419116,2,15,6,TM Dilshan,0,0.5421837098413075
419116,2,16,1,A Mishra,1,0.4242061820909493
419116,2,16,2,A Mishra,1,0.3929640829568053
419116,2,16,3,A Mishra,1,0.37825376767700425
419116,2,16,4,A Mishra,1,0.3898223688185449
419116,2,16,5,A Mishra,1,0.36232813313842216
419116,2,16,6,A Mishra,1,0.3731505623395236
419116,2,17,1,DP Nannes,1,0.20302229497596053
419116,2,17,2,DP Nannes,1,0.21377004869092928
419116,2,17,3,DP Nannes,1,0.2618782968312177
419116,2,17,4,DP Nannes,1,0.27525980703475517
419116,2,17,5,DP Nannes,0,0.2856069939425882
419116,2,18,1,PJ Sangwan,0,0.5694672582583654
419116,2,18,2,PJ Sangwan,0,0.5449777653358319
419116,2,18,3,PJ Sangwan,0,0.530165360784206
419116,2,18,4,PJ Sangwan,1,0.5255183037014097
419116,2,18,5,PJ Sangwan,1,0.6383760359444262
419123,1,15,1,M Muralitharan,0,0.2998560473643179
419123,1,15,2,M Muralitharan,1,0.3704725014105584
419123,1,15,3,M Muralitharan,1,0.4269551160932686
419123,1,15,4,M Muralitharan,1,0.6471849534215873
419123,1,15,5,M Muralitharan,1,0.7671135023198187
419123,1,16,1,JA Morkel,1,0.24178036043159573
419123,1,16,2,JA Morkel,1,0.2696914308575454
419123,1,16,3,JA Morkel,1,0.3240271774065943
419123,1,16,4,JA Morkel,1,0.4615112533343857
419123,1,16,5,JA Morkel,1,0.6770114053203395
419123,1,17,1,R Ashwin,0,0.2013534208113901
419123,1,17,2,R Ashwin,0,0.20216293953563125
419123,1,17,3,R Ashwin,0,0.23917662817471264
419123,1,17,4,R Ashwin,0,0.2741273783173565
419123,1,17,5,R Ashwin,0,0.32514337957034495
419123,1,17,6,R Ashwin,0,0.2925641653905794
419123,1,18,1,L Balaji,0,0.33334030744510096
419123,1,18,2,L Balaji,0,0.43890079352572275
419123,1,18,3,L Balaji,0,0.5646618065958529
419123,1,18,4,L Balaji,1,0.7154665614744269
419123,1,18,5,L Balaji,1,0.7583539873813668
419123,1,19,1,R Ashwin,0,0.2902192724424719
419123,1,19,2,R Ashwin,0,0.30049423930591496
419123,1,19,3,R Ashwin,0,0.41724138799917676
419123,1,19,4,R Ashwin,0,0.5142659074128487
419123,1,19,5,R Ashwin,0,0.6141850952872414
419123,2,15,1,R Vinay Kumar,0,0.46398762324370746
419123,2,15,2,R Vinay Kumar,0,0.4557104127704274
419123,2,15,3,R Vinay Kumar,0,0.4370422453397976
419123,2,15,4,R Vinay Kumar,0,0.4120262558538888
419123,2,15,5,R Vinay Kumar,0,0.4657622708495572
419123,2,15,6,R Vinay Kumar,0,0.41556289461919443
419123,2,16,1,P Kumar,1,0.2425381143688701
419123,2,16,2,P Kumar,0,0.22839869266448753
419123,2,16,3,P Kumar,0,0.22812898956608743
419123,2,16,4,P Kumar,0,0.21037322152363325
419123,2,16,5,P Kumar,0,0.2730724339205895
419123,2,16,6,P Kumar,0,0.23944370586694597
419123,2,16,7,P Kumar,0,0.2508345989367967
419123,2,17,1,DW Steyn,1,0.38214603435269073
419123,2,17,2,DW Steyn,1,0.5070474064725757
419123,2,17,3,DW Steyn,1,0.561480366793555
419123,2,17,4,DW Steyn,1,0.6692406226243707
419123,2,17,5,DW Steyn,1,0.7832336316966224
419123,2,18,1,P Kumar,0,0.2506298677732096
419123,2,18,2,P Kumar,0,0.3259431388558677
419123,2,18,3,P Kumar,0,0.4045040837420487
419123,2,18,4,P Kumar,0,0.405860871164318
419123,2,18,5,P Kumar,1,0.4114865526417591
419123,2,19,1,R Vinay Kumar,1,0.41515847999204913
419123,2,19,2,R Vinay Kumar,1,0.4103458410129089
419123,2,19,3,R Vinay Kumar,1,0.4295227883282659
419123,2,19,4,R Vinay Kumar,1,0.5505201248694107
