match_id,innings,over,ball_in_over,bowler,w7_actual,w7_predicted_prob
1304056,1,8,6,Kuldeep Yadav,1,0.4120771571365496
1304056,1,12,6,Kuldeep Yadav,1,0.4411426573599265
1304056,2,5,6,Mohammed Shami,1,0.43792656715027467
1304056,2,12,6,Rashid Khan,1,0.5919009401027892
1304056,2,15,6,Rashid Khan,1,0.42686088034971287
1304064,1,5,6,Akash Deep,1,0.33211830970978323
1304064,1,8,6,PWH de Silva,1,0.5771152222224248
1304064,1,12,6,Shahbaz Ahmed,1,0.5906003426770422
1304064,1,15,6,Mohammed Siraj,0,0.44256001024109926
1304064,2,5,6,JJ Bumrah,0,0.24735086561613195
1304064,2,8,6,JD Unadkat,0,0.3941300880897279
1304064,2,12,6,JD Unadkat,1,0.4551252136013366
1304064,2,15,6,KA Pollard,0,0.5729593982467674
1304068,1,5,6,Akash Deep,0,0.6617070820851212
1304068,1,8,6,GJ Maxwell,0,0.35931843047368406
1304068,1,15,6,JR Hazlewood,0,0.3016367612696595
1304068,2,5,6,M Theekshana,1,0.43553140961195236
1304068,2,8,6,RA Jadeja,1,0.6347323140204966
1304068,2,12,6,M Theekshana,0,0.4716223362674217
1304069,1,5,6,TS Mills,1,0.6286928757859018
1304069,1,8,6,TS Mills,1,0.6562989577871119
1304069,1,12,6,TS Mills,1,0.5921227539291205
1304069,2,5,6,Arshdeep Singh,0,0.309881056923015
1304069,2,8,6,RD Chahar,1,0.7397746059147084
1304069,2,12,6,Arshdeep Singh,0,0.3842160949507799
1304070,1,5,6,M Prasidh Krishna,0,0.09894685299449169
1304070,1,8,6,R Ashwin,1,0.5898617612620959
1304070,1,12,6,YS Chahal,1,0.6673884896154043
1304070,1,15,6,YS Chahal,1,0.5042199535432484
1304070,2,5,6,LH Ferguson,1,0.3361770152641605
1304070,2,8,6,Rashid Khan,0,0.38922484247044653
1304070,2,12,6,Mohammed Shami,0,0.6052219966250844
1304070,2,15,6,LH Ferguson,0,0.37041806516561127
1304086,1,5,6,AS Joseph,0,0.34135459948294006
1304086,1,8,6,Rashid Khan,0,0.7161005197600889
1304086,1,12,6,Yash Dayal,0,0.42634255906518015
1304086,1,15,6,AS Joseph,1,0.5608480863561458
1304086,2,5,6,T Natarajan,0,0.5878791072727747
1304086,2,8,6,Washington Sundar,0,0.6788318442460838
1304086,2,12,6,Washington Sundar,0,0.5909198497284431
1304086,2,15,6,Umran Malik,1,0.3974904479097242
1304092,1,5,6,M Jansen,0,0.28186202258276144
1304092,1,8,6,AK Markram,1,0.7040146115544161
1304092,1,12,6,B Kumar,0,0.42169039614889925
1304092,1,15,6,T Natarajan,0,0.6100619887766853
1304092,2,5,6,Mukesh Choudhary,1,0.516157584507998
1304092,2,8,6,RA Jadeja,1,0.2681505330288587
1304092,2,12,6,D Pretorius,1,0.7050710410634903
1304101,1,5,6,SN Thakur,0,0.48858680026683393
1304101,1,12,6,Kuldeep Yadav,1,0.6525124819694298
1304101,1,15,6,SN Thakur,0,0.5601839314963596
1304101,2,5,6,Simarjeet Singh,1,0.38780484189397824
1304101,2,8,6,M Theekshana,1,0.4190952240924215
1304101,2,12,6,DJ Bravo,1,0.48093287213026864
1304101,2,15,6,Simarjeet Singh,1,0.41819019112189276
1304102,1,5,6,K Kartikeya,1,0.6245721212794418
1304102,1,8,6,K Kartikeya,1,0.44835319962908715
1304102,1,12,6,KA Pollard,1,0.6811686736834366
1304102,2,5,6,SP Narine,0,0.2576756332722132
1304102,2,8,6,CV Varun,1,0.705089088068136
1312198,1,5,6,KH Pandya,1,0.7317410408349352
1312198,1,8,6,Avesh Khan,0,0.4016681154212241
1312198,1,12,6,KH Pandya,1,0.5906835817472866
1312198,2,5,6,Mohammed Siraj,0,0.4333021167179036
1312198,2,8,6,PWH de Silva,1,0.7354728642417264
1312198,2,15,6,Mohammed Siraj,1,0.4491964944528721
1359478,1,5,6,Fazalhaq Farooqi,1,0.462408881069917
1359478,1,8,6,AU Rashid,0,0.6598059600781114
1359478,1,12,6,Fazalhaq Farooqi,0,0.40160588096374955
1359478,2,5,6,R Ashwin,1,0.7660735071675413
1359478,2,8,6,JO Holder,0,0.34923712332975854
1359478,2,12,6,NA Saini,0,0.43608912416434614
1359479,1,5,6,Akash Deep,1,0.592185601925805
1359479,1,8,6,MG Bracewell,1,0.5025225435605202
1359479,1,12,6,Akash Deep,1,0.6173870498901228
1359479,1,15,6,KV Sharma,0,0.5072026771142195
1359479,2,5,6,JC Archer,1,0.38954945201616076
1359479,2,8,6,PP Chawla,0,0.46606300329184336
1359481,1,5,6,HH Pandya,0,0.24135771479974963
1359481,1,8,6,AS Joseph,0,0.372980977807079
1359481,1,12,6,Rashid Khan,1,0.6028928467005826
1359481,1,15,6,J Little,0,0.41153266699763846
1359481,2,5,6,KK Ahmed,0,0.29400099890501524
1359481,2,8,6,Mukesh Kumar,0,0.46095330450890554
1359481,2,12,6,A Nortje,0,0.4215647506731773
1359481,2,15,6,Mukesh Kumar,0,0.4331242108262551
1359482,1,5,6,JO Holder,0,0.5687176651925225
1359482,1,8,6,TA Boult,0,0.45461044253688326
1359482,1,12,6,KM Asif,0,0.5033643793268393
1359482,1,15,6,YS Chahal,1,0.5280856728558769
1359482,2,5,6,NT Ellis,0,0.30767401680808215
1359482,2,8,6,Sikandar Raza,0,0.7249068045219919
1359484,1,5,6,Yash Thakur,0,0.368342523824327
1359484,1,8,6,Ravi Bishnoi,1,0.662085531497565
1359484,1,12,6,A Mishra,0,0.184633611082844
1359484,2,8,6,AU Rashid,1,0.7008337851345723
1359484,2,12,6,Umran Malik,1,0.42797838073529343
1359487,1,5,6,CV Varun,0,0.7461922343348543
1359487,2,5,6,AS Joseph,0,0.16569113667379726
1359487,2,8,6,Rashid Khan,1,0.7850479979691729
1359487,2,12,6,Rashid Khan,1,0.7155448795552088
1359494,1,5,6,Lalit Yadav,0,0.5129083167378738
1359494,1,8,6,Kuldeep Yadav,1,0.7399700730023095
1359494,1,15,6,Lalit Yadav,0,0.5250828322080358
1359494,2,5,6,Vijaykumar Vyshak,1,0.5376504945536479
1359494,2,8,6,HV Patel,0,0.17331804092886904
1359494,2,12,6,Vijaykumar Vyshak,1,0.4648529987241831
1359499,1,5,6,B Kumar,1,0.6096792341524419
1359499,1,8,6,Washington Sundar,0,0.44260420789421195
1359499,1,15,6,M Markande,0,0.426060463600871
1359499,2,5,6,JP Behrendorff,0,0.521690395351259
1359499,2,8,6,C Green,1,0.6488043105915383
1359499,2,12,6,C Green,1,0.6040733863217401
1359499,2,15,6,C Green,1,0.6084810722337372
1359502,1,5,6,I Sharma,0,0.23320938067272523
1359502,1,8,6,AR Patel,1,0.3148753841848037
1359502,1,12,6,A Nortje,1,0.390108554218343
1359502,1,15,6,A Nortje,1,0.28573582003893966
1359502,2,5,6,SP Narine,0,0.49950499751001315
1359502,2,8,6,AS Roy,0,0.11044346391017752
1359502,2,12,6,SP Narine,0,0.6188592510117635
1359502,2,15,6,AS Roy,1,0.395621836570072
1359508,1,8,6,M Markande,1,0.6431179440353756
1359508,2,5,6,A Nortje,0,0.2148346889947329
1359508,2,8,6,MR Marsh,1,0.7038760691944093
1359514,1,8,6,Kuldeep Yadav,0,0.6462718480566975
1359514,1,15,6,AR Patel,0,0.44411835942141487
1359514,2,5,6,AJ Hosein,0,0.596486944004696
1359514,2,8,6,Abhishek Sharma,0,0.6905103054452023
1359514,2,12,6,Abhishek Sharma,0,0.6010217917750463
1359516,1,5,6,PP Chawla,0,0.27114151739200293
1359516,1,15,6,RP Meredith,1,0.6162776699879762
1359516,2,5,6,Sandeep Sharma,0,0.517954474405085
1359516,2,8,6,R Ashwin,1,0.6179453635184351
1359516,2,12,6,KR Sen,1,0.7045384366186718
1359516,2,15,6,TA Boult,0,0.40050510005338436
1359522,1,5,6,Rashid Khan,1,0.17937840677758848
1359522,1,8,6,J Little,1,0.6256338474142648
1359522,1,15,6,Noor Ahmad,1,0.4737776769983727
1359522,2,5,6,Sandeep Sharma,1,0.3080579463980781
1359522,2,8,6,A Zampa,0,0.6465302711766793
1359529,1,8,6,AR Patel,0,0.4274590537130614
1359529,1,12,6,MR Marsh,1,0.7207505608140031
1359529,1,15,6,Kuldeep Yadav,1,0.5184972278900482
1359529,2,5,6,M Theekshana,1,0.6765278868566497
1359529,2,8,6,RA Jadeja,0,0.38061554268509357
1359529,2,12,6,M Pathirana,0,0.39053976049513767
1359529,2,15,6,M Pathirana,0,0.4007431418899887
1359539,1,5,6,Shahbaz Ahmed,1,0.8153735101919863
1359539,1,8,6,KV Sharma,1,0.7941923486887529
1359539,1,12,6,Shahbaz Ahmed,0,0.6037782265501845
1359539,1,15,6,HV Patel,1,0.6725050428821352
1359539,2,5,6,T Natarajan,0,0.5730782145372291
1359539,2,8,6,Nithish Kumar Reddy,1,0.6979809680391447
1359539,2,12,6,Mayank Dagar,1,0.6249167399017995
1359543,1,5,6,PP Chawla,0,0.5985215571310353
1359543,1,8,6,K Kartikeya,1,0.6959917536160809
1359543,1,12,6,JP Behrendorff,0,0.47030226611842085
1359543,2,5,6,Kartik Tyagi,1,0.7858438991785338
1359543,2,8,6,Vivrant Sharma,0,0.742563537304955
1359544,1,5,6,Noor Ahmad,1,0.7310315836471335
1359544,1,8,6,Rashid Khan,0,0.6313828673921643
1359544,1,12,6,MM Sharma,0,0.7571457798126792
1359544,1,15,6,MM Sharma,0,0.6559976949720432
1359544,2,5,6,WD Parnell,0,0.4884313507274902
1359544,2,8,6,H Sharma,0,0.682903837785116
1359544,2,15,6,HV Patel,0,0.4301767903586215
1370351,1,5,6,KH Pandya,0,0.6343449673781224
1370351,1,8,6,Mohsin Khan,1,0.7032199654571832
1370351,1,15,6,Naveen-ul-Haq,0,0.40786492302400407
1370351,2,5,6,HR Shokeen,1,0.8259982650628724
1370351,2,8,6,PP Chawla,0,0.3816583092947736
1370352,1,5,6,CJ Jordan,0,0.4707176201656685
1370352,1,8,6,PP Chawla,1,0.6876112483112715
1370352,1,15,6,CJ Jordan,0,0.47281677798312216
1370352,2,5,6,Rashid Khan,1,0.5289420421705434
1370352,2,8,6,Noor Ahmad,1,0.6858585457908045
1370352,2,15,6,Rashid Khan,0,0.42417543974108846
1370353,1,5,6,M Theekshana,1,0.6521022325124417
1370353,1,8,6,RA Jadeja,0,0.6227107610636383
1370353,1,15,6,M Pathirana,1,0.7004710515773622
1370353,2,5,6,J Little,1,0.7568116404554073
1370353,2,8,6,Noor Ahmad,1,0.6142130749669458
1370353,2,12,6,MM Sharma,0,0.6160297344220109
1422122,1,5,6,KH Pandya,1,0.6235937660468935
1422122,1,8,6,Yash Thakur,1,0.7813773103780859
1422122,1,12,6,Ravi Bishnoi,1,0.7023364551954974
1422122,2,5,6,R Ashwin,0,0.6924836254244593
1422122,2,8,6,Avesh Khan,1,0.7020884725144739
1422125,1,5,6,Rashid Khan,1,0.6789185418093768
1422125,1,8,6,R Sai Kishore,1,0.6697875353817921
1422125,1,12,6,SH Johnson,0,0.40213433555415096
1422125,1,15,6,MM Sharma,1,0.6441905558678588
1422125,2,5,6,TU Deshpande,1,0.3490243891973271
1422125,2,8,6,M Pathirana,0,0.38575233259552016
1422130,1,5,6,Rashid Khan,1,0.7869261073116794
1422130,1,8,6,Noor Ahmad,0,0.30875190814763037
1422130,1,15,6,DG Nalkande,0,0.5775171706637142
1422130,2,5,6,B Kumar,0,0.3779564558640325
1422130,2,8,6,Washington Sundar,0,0.7351383363168286
1422130,2,12,6,PJ Cummins,1,0.6497671799824193
1422130,2,15,6,M Markande,0,0.6032266950982956
1422135,1,5,6,SM Curran,0,0.3389828670373023
1422135,1,8,6,Harpreet Brar,0,0.39689655746900426
1422135,1,12,6,K Rabada,0,0.5861811333125234
1422135,1,15,6,Arshdeep Singh,0,0.5558565926930018
1422135,2,5,6,Noor Ahmad,0,0.25331365187958904
1422135,2,8,6,Azmatullah Omarzai,0,0.4890917628615627
1422135,2,12,6,MM Sharma,1,0.6759700831737032
1426261,1,5,6,HV Patel,0,0.06600058941826431
1426261,1,8,6,Harpreet Brar,0,0.6385211147192051
1426261,1,12,6,SM Curran,0,0.4322492549500408
1426261,2,5,6,T Natarajan,0,0.3273906965244769
1426261,2,8,6,Nithish Kumar Reddy,1,0.6656427976539248
1426261,2,12,6,PJ Cummins,0,0.3256791137151815
1426261,2,15,6,Nithish Kumar Reddy,1,0.5110318332137973
1426268,1,5,6,Yash Dayal,0,0.6525898460702566
1426268,1,8,6,RJW Topley,0,0.6565931252355536
1426268,1,12,6,LH Ferguson,1,0.5990954020204672
1426268,1,15,6,RJW Topley,0,0.6447261627286097
1426268,2,5,6,PJ Cummins,0,0.3827614099866158
1426268,2,8,6,M Markande,1,0.6796992759435713
1426268,2,12,6,M Markande,0,0.5575199511601835
1426268,2,15,6,T Natarajan,1,0.6365795689000582
1426273,1,5,6,Mukesh Kumar,1,0.8054760313268653
1426273,1,8,6,Kuldeep Yadav,1,0.5895036660763113
1426273,1,12,6,AR Patel,0,0.5758116841647891
1426273,2,5,6,T Natarajan,0,0.1920793250064761
1426273,2,8,6,M Markande,0,0.6225295635369115
1426273,2,12,6,Nithish Kumar Reddy,0,0.6058904152190927
1426273,2,15,6,Nithish Kumar Reddy,1,0.5946927570888725
1426276,1,5,6,Avesh Khan,1,0.7685748623419926
1426276,1,8,6,R Ashwin,0,0.6534230407769169
1426276,1,15,6,YS Chahal,0,0.5993825522416194
1426276,2,5,6,N Thushara,1,0.6782211400510514
1426276,2,8,6,Mohammad Nabi,1,0.6433632137474009
1426276,2,15,6,G Coetzee,0,0.36277828159707726
1426281,1,5,6,JJ Bumrah,0,0.3948027308774614
1426281,1,8,6,L Wood,0,0.7006858888536296
1426281,1,12,6,N Thushara,0,0.6698728233790617
1426281,1,15,6,JJ Bumrah,0,0.44170777646466386
1426281,2,5,6,KK Ahmed,0,0.47282220624626586
1426281,2,8,6,Kuldeep Yadav,1,0.7798805039666921
1426281,2,12,6,Rasikh Salam,1,0.5890009539546743
1426281,2,15,6,LB Williams,0,0.45552628927289057
1426285,1,5,6,SP Narine,1,0.6474038850721159
1426285,1,8,6,CV Varun,1,0.7607307203948478
1426285,1,12,6,CV Varun,0,0.393012460213071
1426285,1,15,6,MA Starc,0,0.4041924580191484
1426285,2,8,6,AR Patel,1,0.4223453413243507
1426285,2,12,6,Rasikh Salam,1,0.7428880255449324
1426288,1,5,6,Sandeep Sharma,0,0.06988449311512406
1426288,1,8,6,YS Chahal,1,0.6733108054514083
1426288,1,12,6,YS Chahal,0,0.5852537748994796
1426288,1,15,6,R Ashwin,1,0.40200690641178993
1426288,2,5,6,T Natarajan,0,0.41409900133437705
1426288,2,8,6,PJ Cummins,1,0.4936295619083729
1426288,2,12,6,B Kumar,0,0.4583920817461702
1426288,2,15,6,PJ Cummins,1,0.4738780768214802
1426293,1,5,6,JJ Bumrah,0,0.20232431225156147
1426293,1,8,6,HH Pandya,1,0.7304618068017158
1426293,1,12,6,PP Chawla,0,0.5728510495608945
1426293,1,15,6,HH Pandya,0,0.48339535328854066
1426293,2,5,6,PJ Cummins,0,0.2891472117504125
1426293,2,8,6,Nithish Kumar Reddy,0,0.28076670034834805
1426293,2,12,6,M Jansen,0,0.5734095740385956
1426293,2,15,6,T Natarajan,0,0.43490001892146996
1426299,1,5,6,M Theekshana,0,0.4270220727442639
1426299,1,8,6,Simarjeet Singh,0,0.360067872608437
1426299,1,15,6,SN Thakur,0,0.5851445690113152
1426299,2,5,6,R Ashwin,1,0.6141272573130038
1426299,2,8,6,Avesh Khan,1,0.6975447227690124
1426299,2,12,6,YS Chahal,1,0.5796580214363694
1426305,1,5,6,PP Chawla,1,0.5780591899816899
1426305,1,12,6,A Kamboj,0,0.6224781185824367
1426305,1,15,6,R Shepherd,0,0.40263335360480484
1426305,2,5,6,Naveen-ul-Haq,1,0.7568752687884887
1426305,2,8,6,Naveen-ul-Haq,0,0.4826241627611069
1426305,2,12,6,Ravi Bishnoi,1,0.6094837815060586
1426305,2,15,6,MJ Henry,0,0.47308602873035854
1426307,1,5,6,B Kumar,0,0.4508595696239352
1426307,1,8,6,V Viyaskanth,1,0.6726051448968288
1426307,1,12,6,PJ Cummins,0,0.6251930141749792
1426307,1,15,6,Nithish Kumar Reddy,1,0.7339157972347119
1426307,2,5,6,R Dhawan,0,0.5726217809678754
1426307,2,8,6,RD Chahar,1,0.6468016221838191
1426307,2,12,6,Harpreet Brar,0,0.45895544019107204
1426307,2,15,6,HV Patel,1,0.5308800932466483
1426310,1,5,6,Sandeep Sharma,0,0.6855611893286861
1426310,1,8,6,R Ashwin,1,0.6968284438550016
1426310,2,5,6,LH Ferguson,0,0.08879583464461134
1426310,2,8,6,KV Sharma,1,0.7296058897109561
1426310,2,12,6,LH Ferguson,1,0.6094115478923984
1473440,1,5,6,KK Ahmed,0,0.22682273725798704
1473440,1,8,6,RA Jadeja,0,0.43642262902827517
1473440,1,12,6,Noor Ahmad,1,0.4222640205803856
1473440,1,15,6,NT Ellis,1,0.6216933115039968
1473440,2,5,6,MJ Santner,0,0.4679905945467982
1473440,2,8,6,WG Jacks,1,0.718757001520986
1473440,2,12,6,WG Jacks,1,0.6124647289265273
1473440,2,15,6,Naman Dhir,1,0.6445615665418847
1473441,1,5,6,Mukesh Kumar,1,0.7753719380541853
1473441,1,8,6,MM Sharma,1,0.7502701087238611
1473441,2,5,6,DS Rathi,1,0.4408208564758141
1473441,2,8,6,Ravi Bishnoi,0,0.4521716218241187
1473441,2,15,6,Prince Yadav,1,0.6309926639370591
1473448,1,5,6,KK Ahmed,1,0.3599310126953045
1473448,1,8,6,R Ashwin,0,0.6542108007450217
1473448,1,12,6,RA Jadeja,0,0.6802802615088546
1473448,1,15,6,M Pathirana,1,0.6346526041760137
1473448,2,5,6,Sandeep Sharma,0,0.7467714330766101
1473448,2,8,6,M Theekshana,0,0.6720293453881487
1473448,2,12,6,Sandeep Sharma,1,0.7065766317216977
1473449,1,12,6,Ashwani Kumar,0,0.33415276117213705
1473449,2,5,6,AD Russell,1,0.6408622046057039
1473452,1,5,6,Simarjeet Singh,0,0.7021639311945708
1473452,1,8,6,Zeeshan Ansari,1,0.6709373771934958
1473452,2,5,6,CV Varun,0,0.273749399717579
1473452,2,8,6,CV Varun,1,0.4552772120166933
1473452,2,15,6,CV Varun,0,0.4058292023521609
1473454,1,5,6,R Ashwin,1,0.7164970180935177
1473454,1,8,6,Noor Ahmad,0,0.7734469231924915
1473454,1,12,6,RA Jadeja,1,0.6151600969299128
1473454,1,15,6,Mukesh Choudhary,1,0.6016203454199145
1473454,2,5,6,V Nigam,1,0.5894438093870688
1473454,2,8,6,Kuldeep Yadav,1,0.764297224261899
1473454,2,12,6,Kuldeep Yadav,1,0.6419240429018718
1473454,2,15,6,MM Sharma,0,0.5917059504277838
1473459,1,5,6,R Ashwin,1,0.7572804693546749
1473459,1,8,6,RA Jadeja,1,0.6955500501338875
1473459,1,12,6,M Pathirana,1,0.7881505134219684
1473459,1,15,6,M Pathirana,1,0.7201081520383315
1473459,2,5,6,M Jansen,1,0.7395797559155737
1473459,2,8,6,M Jansen,0,0.6763830497338256
1473459,2,12,6,MP Stoinis,0,0.45182695212121016
1473459,2,15,6,LH Ferguson,0,0.4105594745300872
1473462,1,5,6,CV Varun,1,0.7893969255577045
1473462,1,8,6,SP Narine,1,0.7658639810258904
1473462,1,12,6,Harshit Rana,0,0.24941271656360497
1473462,2,5,6,KK Ahmed,0,0.4325545105490149
1473468,1,5,6,Harshit Rana,0,0.31966207464515134
1473468,1,8,6,A Nortje,1,0.42434227972903976
1473468,1,12,6,SP Narine,0,0.3834978348458656
1473468,2,8,6,GJ Maxwell,1,0.18324886484863015
1473468,2,12,6,M Jansen,1,0.3454040400044809
1473471,1,5,6,YS Chahal,1,0.3978032922716535
1473471,2,8,6,Suyash Sharma,1,0.543874767799444
1473474,1,5,6,JR Hazlewood,0,0.6131839605704069
1473474,1,8,6,Suyash Sharma,1,0.6793174580226048
1473474,2,5,6,M Jansen,1,0.5930463828991055
1473474,2,8,6,Harpreet Brar,0,0.637214433717476
1473474,2,12,6,Harpreet Brar,0,0.553643489544526
1473475,1,5,6,MJ Santner,0,0.23280957124855922
1473475,1,8,6,JJ Bumrah,0,0.19247701583703117
1473475,1,12,6,JJ Bumrah,1,0.6248831998549089
1473475,2,5,6,R Ashwin,0,0.22664417394931205
1473475,2,8,6,RA Jadeja,0,0.43529268593055015
1473475,2,12,6,Noor Ahmad,1,0.7089097404159465
1473477,1,5,6,PVD Chameera,1,0.7539590669997835
1473477,1,8,6,MA Starc,1,0.6699412557347748
1473477,1,12,6,Kuldeep Yadav,1,0.6978103990594618
1473477,1,15,6,Mukesh Kumar,1,0.41079716937383604
1473477,2,5,6,Avesh Khan,1,0.5805808366773054
1473477,2,8,6,DS Rathi,0,0.48554314600185194
1473477,2,12,6,Avesh Khan,1,0.47901773344112075
1473482,1,5,6,DS Rathi,0,0.6682644491047166
1473482,1,8,6,DS Rathi,0,0.6353269891896594
1473482,1,15,6,MP Yadav,1,0.4099711410149632
1473482,2,5,6,DL Chahar,0,0.44670552586440315
1473482,2,15,6,JJ Bumrah,1,0.29029095965182206
1473487,1,5,6,M Theekshana,0,0.5670617125753034
1473487,1,12,6,R Parag,1,0.44725097347345194
1473487,1,15,6,M Theekshana,0,0.5694209319770678
1473487,2,5,6,C Bosch,0,0.3542558088239857
1473487,2,8,6,KV Sharma,1,0.7120846823226392
1473489,1,8,6,RA Jadeja,0,0.517422500224773
1473489,1,12,6,Noor Ahmad,1,0.4798244343964661
1473489,1,15,6,M Pathirana,0,0.40862670209058555
1473489,2,5,6,L Ngidi,0,0.13392891418950248
1473489,2,8,6,Suyash Sharma,1,0.7832148633455832
1473489,2,12,6,Suyash Sharma,1,0.7073838804419614
1473489,2,15,6,Yash Dayal,1,0.6587177947349397
1473492,1,5,6,HV Patel,0,0.31574402350812675
1473492,1,8,6,E Malinga,0,0.6541819208737525
1473492,1,12,6,Zeeshan Ansari,1,0.6013257378126966
1473500,1,5,6,TU Deshpande,0,0.3239058613522062
1473500,1,8,6,KT Maphaka,0,0.4950507755490322
1473500,1,12,6,PWH de Silva,1,0.4172499370354462
1473500,1,15,6,R Parag,0,0.5906553550768127
1473500,2,8,6,M Pathirana,0,0.17601952239242682
1473500,2,12,6,M Pathirana,0,0.6418004464015482
1473500,2,15,6,Noor Ahmad,1,0.5845490538996354
1527680,1,5,6,Arshdeep Singh,0,0.30065191131965124
1527680,1,8,6,MP Stoinis,1,0.7584442094095619
1527680,1,12,6,Vijaykumar Vyshak,1,0.5778703724032423
1527680,1,15,6,XC Bartlett,0,0.38155694326109496
1527680,2,8,6,Noor Ahmad,1,0.6632218725033139
1527680,2,12,6,RD Chahar,1,0.7276653138416509
1527680,2,15,6,RD Chahar,1,0.6320810359750144
1527686,1,5,6,AM Ghazanfar,0,0.29435553500431677
1527686,2,5,6,Sandeep Sharma,1,0.3168564382618623
1527687,1,5,6,L Ngidi,0,0.30591588517438517
1527687,1,8,6,T Natarajan,1,0.7144162880073188
1527687,1,12,6,Kuldeep Yadav,1,0.6509714805702697
1527687,1,15,6,T Natarajan,1,0.6226674851553206
1527687,2,5,6,Ashok Sharma,1,0.7733429911973831
1527687,2,8,6,M Prasidh Krishna,1,0.6419849977548455
1527687,2,12,6,M Prasidh Krishna,1,0.574539937374568
1527687,2,15,6,Ashok Sharma,1,0.5855228525167121
1527692,1,5,6,Ashok Sharma,1,0.45520923000784963
1527692,1,8,6,M Prasidh Krishna,0,0.37934411222656567
1527692,1,12,6,K Rabada,0,0.5534199278979348
1527692,2,5,6,DS Rathi,0,0.596987178729877
1527692,2,8,6,GF Linde,1,0.6862587837048189
1527692,2,12,6,DS Rathi,0,0.5734387802618511
1529270,1,8,6,Gurjapneet Singh,0,0.3533141972457828
1529270,1,12,6,Noor Ahmad,1,0.6315032653625702
1529270,2,5,6,E Malinga,1,0.6757432791725756
1529270,2,8,6,Shivang Kumar,1,0.6511006634445718
1529270,2,12,6,Nithish Kumar Reddy,0,0.45024085804636665
1529270,2,15,6,E Malinga,0,0.4457696582137483
1529275,1,5,6,Mohsin Khan,0,0.1486522907600042
1529275,1,8,6,Prince Yadav,0,0.3887012852587196
1529275,1,15,6,Prince Yadav,0,0.35106950396981057
1529275,2,5,6,N Burger,1,0.21283315733669406
1529275,2,8,6,Ravi Bishnoi,0,0.43730790580701534
1529275,2,12,6,Brijesh Sharma,1,0.6215352694034636
1529276,1,5,6,MJ Santner,0,0.3418368388764188
1529276,1,8,6,AM Ghazanfar,1,0.6157943223585395
1529276,1,12,6,Ashwani Kumar,1,0.5693792423715898
1529276,1,15,6,Krish Bhagat,1,0.6090100204293998
1529276,2,5,6,Mukesh Choudhary,0,0.19623995645381248
1529276,2,8,6,Noor Ahmad,1,0.7198257573097224
1529276,2,12,6,Noor Ahmad,0,0.408666564994007
1529276,2,15,6,Gurjapneet Singh,1,0.5972244263762189
1529277,1,5,6,Rasikh Salam,1,0.6881966663534154
1529277,1,8,6,KH Pandya,0,0.6936742279443423
1529277,1,12,6,Suyash Sharma,0,0.6259275207498862
1529277,1,15,6,JR Hazlewood,0,0.4081833933564907
1529277,2,5,6,JO Holder,1,0.7025109997486525
1529277,2,12,6,Rashid Khan,1,0.6121054024117204
1529277,2,15,6,MJ Suthar,1,0.5165884915530173
1529285,1,5,6,K Rabada,0,0.3912986113533494
1529285,1,8,6,JO Holder,1,0.6785606514867565
1529285,2,5,6,JR Hazlewood,1,0.5952116762981091
1529285,2,8,6,R Shepherd,0,0.41274343017140847
1529285,2,12,6,R Shepherd,1,0.4659574366377976
